3012	51574
23136	10921
5931	26148
5931	26147
64965	51116
64951	285367
56912	90410
6161	6124
2193	10056
10791	9570
4736	6124
30011	23524
8874	23513
11338	124245
64446	54919
57129	51069
6194	23212
11224	29889
972	3115
5931	57459
84881	29088
10755	23677
5283	9091
6134	6155
6134	6122
6208	4113
84108	1876
54502	9931
51645	988
7905	2590
55884	6923
3645	2064
79727	26574
6135	57062
3337	2720
4000	4001
5430	140459
5718	5714
2235	5516
23429	4149
2203	8789
5928	25942
6883	55578
84881	81554
9554	10282
3965	6507
23513	1198
8357	4171
23291	994
23291	997
51699	112936
6130	26156
55004	55717
4908	627
5516	6801
5347	23243
10514	55646
6426	23524
51548	9918
3312	4137
5720	5690
5720	5695
7905	80346
6132	23521
7185	330
91445	83590
56984	5693
56984	5692
151194	22824
54994	64795
51116	60488
84709	55288
9343	10450
57407	3312
6194	6223
10856	51602
10134	55973
84727	5074
27258	23658
84246	6837
5518	51278
11311	8775
54433	79084
5704	5701
92369	9572
10121	10575
80306	5439
3958	3956
55278	196074
1407	8864
5436	5433
6187	6175
26168	23076
4704	4722
4704	4723
4704	4720
4704	4725
890	51053
286826	55957
9477	6837
147841	11243
47	64410
57415	84902
10450	988
6142	23521
6168	9070
705	55720
84365	10199
11224	6203
11224	6206
200845	1962
3376	5859
6432	4343
6601	605
51143	8655
728642	29115
7746	55663
1198	29896
3312	23640
3084	2065
439	7917
64951	55173
10921	3183
84881	55794
3921	6230
10078	23154
8775	8773
29966	11235
10325	57521
9810	51322
51264	65080
10294	11180
11158	84984
2176	2178
10884	54534
8450	51185
3487	3481
26168	57418
23478	26270
93621	112464
22827	55082
2859	90522
6147	4691
2773	2770
6801	5515
28952	150684
27257	11157
151011	989
64949	56945
348235	22913
55844	51295
9533	79657
11235	25843
23466	10643
91689	90550
10514	54606
1020	5111
3488	3481
6128	6137
6134	55003
6601	26039
5928	3622
26469	9050
3622	3607
890	1026
7203	79031
595	983
6175	6125
9443	81857
6207	11224
27161	57448
6809	9342
5518	2296
6204	6231
6124	51121
5966	4792
79698	8575
509	10632
51534	51652
23404	23016
10093	81873
64130	4356
9045	1107
29966	5516
320	55327
55004	6386
60	54617
154807	5130
90480	10128
79577	80349
1736	55651
203068	9401
64949	51116
26589	79590
9342	55014
1154	6923
8065	50813
6135	23212
219927	85476
5511	5499
51574	6223
23107	7818
1019	896
54443	23384
515	4528
151987	51400
65993	64745
55837	23154
1653	51637
5702	80227
51574	51121
5518	261726
6202	6191
6202	6193
9976	351
5713	5714
5713	5716
5713	5711
23673	4905
83932	347
51103	28976
2664	5861
10613	81790
56256	5522
6160	10199
6147	6137
6638	9343
286826	5934
90417	112869
26995	51335
6134	51388
22827	23524
93624	55578
29079	219541
5719	5711
5719	5716
57018	29115
598	8678
26122	10524
64963	64745
79661	3980
374291	4725
374291	4723
374291	4720
11140	5894
9532	54903
374291	5096
26092	131474
9230	80223
64949	6183
116224	5516
64949	26284
64130	64398
81876	5861
5702	5683
6130	9045
1025	124790
6418	4297
5045	92370
84365	6143
11224	4736
150368	144717
51264	65003
51264	65005
51520	5859
10298	9826
124995	54534
151194	23640
122704	64975
26135	27044
26270	23420
91949	7188
23429	7703
54539	4698
7186	330
84289	64769
282809	25886
80153	23644
54433	10160
22827	55660
4170	637
3065	25942
84365	54865
64320	10477
91445	140707
10458	2059
1454	642273
6730	6727
2246	2263
2246	2260
23567	6629
51335	54148
55742	6251
4007	7283
23097	892
6207	6143
23567	6627
23034	7532
60313	29883
26135	10059
343069	3183
26271	51434
7280	347688
10238	10575
7186	9641
11224	6129
11224	6124
11224	6125
11224	6122
10590	23564
1839	2817
6602	6605
10681	9628
4869	54442
1892	9820
5435	51184
55278	23078
51027	10539
23648	4010
10856	125476
11321	54707
7029	1876
57128	4706
54534	51258
23640	3297
10101	4682
25934	56888
958	54918
54443	10672
1627	4644
5518	5531
6122	6181
10313	57142
64965	54460
9021	6921
9482	8674
6629	10262
6128	6175
51690	6633
6194	84811
9015	9013
79727	113251
6839	11335
8836	9601
4869	7468
4673	266812
8607	203068
8607	55257
84277	54539
23291	85378
6150	65080
11116	10111
23097	9440
23567	51808
5252	100170841
63933	60492
282809	5202
3312	9531
3312	9532
79009	6160
10455	1891
55192	988
23466	3009
11104	79768
6635	79760
6837	55090
6194	55173
84365	1736
1027	1020
29079	9862
6194	6124
9217	5782
4085	9852
8270	10248
5710	5714
92399	64756
11224	6154
55004	6845
10574	79031
79759	4869
26270	3321
5878	25777
26270	78991
8550	5597
9342	57511
4869	4691
55718	51082
64951	85476
10155	55634
64326	83931
5252	2146
115290	8533
8607	3015
6160	26574
6137	51121
2120	7187
890	983
56998	3728
23210	79665
51373	6183
51264	63875
55718	11321
8819	3622
51728	8409
5518	140710
51081	55173
29966	5515
26270	7076
56160	54780
286826	5933
51010	22894
54148	51069
51264	55052
6134	54881
3015	55257
8450	51138
81488	5437
10280	91445
26271	8697
7040	7042
23466	648
1025	3326
10791	8675
10856	5202
3320	1025
7157	6138
7818	51649
7905	10550
55757	3309
64175	369
9533	51728
79867	54903
5710	5716
5710	5711
439	819
8065	10980
91056	816
10286	23020
29896	6431
5928	2146
10552	10093
6194	55720
6134	23367
25937	8945
10456	81570
3993	50855
23769	2260
6132	6137
9410	10450
6208	6175
6440	91147
11252	29993
11130	25936
5351	3188
2859	54929
6605	8110
23291	25777
2217	567
57648	4690
9129	9343
26253	51439
5931	100170841
8030	5531
132724	152518
8533	10987
1499	56998
79768	84056
6122	29117
345651	60
6693	3956
121536	2145
9477	892
6134	23560
8065	84727
55192	24144
11140	1198
81858	51608
10466	91949
80342	5518
6150	65003
4641	7111
6229	6202
79760	11171
5700	5711
2122	54815
218	23581
9218	5566
93	91
6426	124245
6194	6217
11224	26156
51082	8725
6202	6122
10318	7251
5931	8520
4725	4719
90480	51001
22938	27339
11224	11103
9045	6142
54502	6311
3608	10643
8110	9274
3964	8887
80153	1656
8625	5894
515	10632
112869	10403
10762	23633
5831	196074
3838	5903
23648	170463
4726	4701
114609	4615
9904	6160
8775	9183
55929	10902
203068	7277
1780	140735
51574	6143
51343	7083
5878	5868
3300	3310
22938	51645
7277	10575
79650	5356
246184	10393
6134	26574
6189	3921
11224	6230
30011	83892
976	55362
5695	5689
10096	10552
23095	10749
55957	7027
55957	7029
4144	27430
1936	1937
23774	11143
4436	2956
79576	51428
439	8266
10514	4869
596	10018
11243	23468
26253	84061
4736	6175
596	7009
23097	9862
6130	4691
6147	5514
5439	5434
5439	5433
5439	5438
79728	9643
54502	23369
8417	9554
10155	10526
6168	4736
3107	3309
80173	28981
5683	5718
6130	6208
6130	6209
124245	6137
6130	6207
26270	4864
9733	9129
55588	5469
6194	79954
8533	10980
55505	55651
8775	10490
112869	8678
6194	23107
5439	8409
10514	7468
9131	2671
79643	51028
5518	9989
4089	80895
5939	55794
6202	3921
5518	55596
93380	51016
6134	51018
79056	9223
64110	197370
6204	3921
10450	6432
3921	6193
81488	5434
8974	5034
1468	7846
2931	8313
4113	25873
8417	10490
3163	6890
112869	56970
23673	10228
64708	8453
522	81622
80344	64708
6189	6206
51253	64983
8664	10480
6629	10291
6602	9274
79643	84313
51258	26995
10381	7846
6156	6207
6627	988
51116	63931
6883	6908
9532	10273
79829	23164
9587	4085
3329	51073
28952	51397
10121	908
122704	6150
1020	8851
6207	6124
2730	2729
9217	283349
6194	84656
79837	5305
5715	5717
5715	5714
5715	5713
5715	5710
1643	10980
5715	5719
5715	5718
567	3077
26747	54680
84289	4175
79727	84946
26270	8506
6160	6741
10360	27043
57621	84319
9477	5469
57532	9908
150737	11020
84365	57109
27161	23405
1876	7053
9733	6628
26168	54881
598	27113
3065	54815
26135	1982
10574	991
10574	22948
6160	4113
10238	10693
10238	10694
55131	8638
25804	11157
5901	29098
10573	6150
8065	140460
23450	9401
51300	29078
56829	9933
1781	6990
1781	6993
1627	51474
91445	79089
23136	2036
26094	8451
26094	8450
10921	55339
2314	7111
51343	119504
3159	317772
79096	5108
64326	55070
5791	2885
57045	8646
10528	3836
3015	10902
11338	10921
6160	55922
7905	64225
84277	4720
84277	4722
84277	4728
10228	11311
51343	79866
6432	9584
5984	5884
85360	322
5910	22800
8607	55011
84365	1457
2958	6908
26135	10436
527	29956
23136	7532
9513	708
29844	283899
54148	219927
54785	60561
2275	5318
51726	23753
6727	84365
6605	5977
6050	283
84709	89941
10576	57521
29966	26127
2968	4331
132724	56993
51067	10102
79922	23395
254427	10524
22827	140890
205	26164
64792	11020
5691	5690
205	4528
79583	54903
23421	79682
80020	6400
2355	3726
6605	9274
5718	11047
4711	4714
25871	10775
9145	51614
652	1191
115290	10980
22906	89941
54443	1456
6194	29777
114609	3654
112483	6303
79734	8452
661	5434
55588	9862
84078	8452
54797	80306
8562	28985
6156	4736
55844	5521
6130	6129
6130	6125
6130	6124
6130	6122
56888	23597
9694	51016
7247	7257
6134	55661
64769	83746
5523	5518
55823	27072
5441	79657
81570	8458
7905	51009
4678	8968
8607	9643
55571	29883
4736	23076
3843	11345
374291	28976
6135	10664
4869	29889
5573	1859
5427	54107
5910	3845
57018	1459
2968	2967
5518	92105
57459	5928
10155	7554
515	539
5518	51295
4725	4716
6130	23521
11338	23524
8663	27335
64432	64745
1173	163
11140	1019
9410	10713
84289	23338
9131	8802
6628	10946
5522	22948
573	5711
203068	7846
6229	6838
1173	85021
147841	25936
51604	8733
22948	10575
3376	3735
79874	60412
23708	5976
83862	144404
596	638
221830	10849
23185	8761
8775	662
57648	10458
9045	4736
112869	8295
8417	23256
10576	7277
915	84447
23203	3024
25980	55622
857	858
2873	64708
286262	5499
26271	8881
57418	54881
55831	51234
132724	56889
4113	7874
26270	7368
7905	57142
26270	53
10155	51592
8676	8773
9482	10490
6202	6204
6202	6207
6202	6203
6202	6208
6202	6209
1659	6160
1876	79983
53632	55529
54443	91663
5877	5861
245973	9550
4704	55967
29844	10445
26270	56926
329	7186
10755	23348
6134	6137
11140	27102
7277	6950
28977	1915
2885	7984
23429	1459
23567	6160
10472	64839
11140	5610
3150	4193
29997	6135
6160	692312
6141	6135
6128	6122
55527	8453
55168	29088
8449	27238
84365	79169
3188	5352
51574	6147
51081	11224
54901	51647
114932	112464
6135	4691
7905	57488
84991	23451
10856	55164
54443	23164
682	79751
23412	170622
10228	8677
23640	10273
90324	22826
121549	3398
3163	10970
3117	3119
5971	4792
5705	5719
5705	5710
5705	5716
5705	5714
51373	63931
6601	8110
56912	23059
6189	55720
9128	56257
129685	6908
5702	9861
4839	10514
5698	5689
5698	5683
5698	5682
11224	6137
11143	79960
5704	5718
10762	3839
10138	4149
5704	5710
5704	5714
1763	51647
1454	286077
5092	6928
5434	5436
1892	9361
1198	6733
8294	25842
9804	56993
51605	115708
6629	84844
55168	65005
57129	51253
64963	7818
7818	51116
7136	7134
6229	6217
83596	581
64919	8099
26060	55198
64432	51021
3313	5831
5635	5634
8607	10467
79727	79009
6500	26270
5518	85369
84727	6921
26127	11235
6134	26589
26135	79171
6207	51121
5441	8725
6635	6637
55257	57634
5683	5706
5683	5707
5683	5709
10514	6134
27158	57019
54535	55721
26995	22868
8533	9318
51726	6388
54033	124245
56888	55347
84191	983
6223	6218
8607	283899
51466	7408
55168	26995
26270	7837
10605	8761
6809	6845
6809	6844
54948	51069
10325	28956
10528	6137
23641	23089
3337	10295
56829	64951
6500	1163
84458	1487
9131	9943
4832	7846
83605	9610
5873	79083
6130	6231
3014	4175
9410	10421
51116	64745
8893	8892
6625	54960
151648	5518
27161	1373
5718	5716
5718	5710
5718	5711
51631	10921
4869	6147
6223	3921
6156	6138
6156	6137
598	637
90480	64978
64919	26038
28969	9689
84191	8940
5704	5700
53339	8533
5810	5884
282809	53918
64326	79016
10018	598
6629	51639
8775	9341
8607	93973
5601	5599
23521	10664
11319	55837
5202	55703
553115	23386
5501	5510
5562	51422
6122	27292
6189	6234
6189	6230
6160	23560
29079	892
5931	5928
6139	51121
9325	51008
55168	64978
6147	4113
221895	10524
5692	5706
5692	5709
23097	29079
29966	8428
5873	9501
7137	7134
4170	5366
4869	10528
6432	6434
6432	6430
6432	6431
9465	5576
6229	25983
1915	1937
58477	91445
23378	6194
6202	6175
64951	60488
79661	7515
54927	84303
6202	9045
4839	51388
4704	4700
4673	6147
58490	11321
4869	6780
10514	23212
7186	56616
10318	4790
56888	6742
80279	55529
10273	3312
10273	8079
5704	9861
65018	374897
6135	6124
55004	10410
79643	128866
64949	28957
3008	57050
58490	5435
5638	4734
51604	128869
1718	858
54512	57050
51253	64975
6134	6223
3329	23438
84844	83443
6189	6191
112869	6883
112869	6880
10528	59
154807	9468
23291	57685
5530	2932
54939	170622
51073	51069
2778	55188
112869	6314
404093	10043
5605	7277
55720	6223
65993	63931
4170	10075
150275	3326
5718	7337
8836	821
2968	2071
2176	2187
79722	7531
83746	1876
3993	84612
10928	85021
138639	7531
84790	10190
1643	79016
29959	1831
23038	8450
2968	730394
10921	29896
11224	6181
11224	6187
79833	79760
4736	51121
7091	7088
51649	51116
6627	84844
5631	5634
81628	51074
51666	347688
64843	23648
9513	79869
11252	29763
115416	10102
11140	2289
661	81572
3430	9111
6122	6176
51300	4722
2873	9318
3843	89941
3921	6188
4637	4627
55135	10575
10514	6208
23462	7846
6205	6189
51386	8667
27185	5142
54097	2525
9045	6208
9045	6203
55929	57634
93436	9997
51649	22907
84881	51335
124944	8467
124995	6182
3320	1019
10155	10782
55290	6908
9133	983
51574	6208
10284	9295
55844	5516
6130	6176
6130	6175
64326	9961
8533	23276
64949	23140
3965	3643
9837	51659
10449	55006
80776	79867
6142	6175
80746	116461
2176	2175
55011	6830
5430	11321
6625	10921
8905	163
10078	55837
226	230
5111	2237
3065	9112
5928	9112
10241	8408
9821	9821
10241	9821
9821	9821
116443	2902
7052	2335
408	3480
409	3480
8405	3651
9618	3667
3667	9618
9618	3667
9618	7321
3667	3480
3667	5295
2932	64750
5728	8314
8314	5728
5728	8314
8314	5728
55023	1642
55023	8451
59272	59272
4436	55611
55611	4436
4436	55611
55611	4436
11091	8350
23608	3756
3756	23608
23608	3756
57695	81620
81620	57695
23499	9097
23499	9097
23499	9097
9097	23499
196403	7520
7520	196403
196403	79133
79133	196403
196403	7520
196403	79133
27429	7186
2308	3661
3661	2308
7187	29110
7189	29110
7428	8453
7428	6921
7428	5201
7428	5202
7428	7411
7428	10694
7428	10576
7428	22948
7428	908
7428	6950
7428	7203
7428	10574
7428	10575
7428	8453
7428	5202
7428	5201
7428	7411
7428	6921
7428	9978
55031	4904
55031	4904
4904	55031
57805	23411
80315	7431
80315	7431
7431	80315
7431	80315
11060	7323
28951	5094
28951	5094
5094	28951
10213	1869
10980	8451
8451	10980
57674	7334
57674	57674
57674	7334
7334	57674
83932	8237
83932	8237
9113	10746
9113	4215
10746	9113
4215	9113
10746	9113
4215	9113
10746	10413
4215	10413
10413	10746
10413	4215
10413	8945
10413	10746
10413	4215
10746	10413
4215	10413
10413	7004
6788	7871
83932	302
83932	347
83932	476
83932	488
83932	498
83932	506
83932	790
83932	55832
83932	10970
83932	1615
83932	10521
83932	10294
83932	1778
83932	3312
83932	3313
83932	10128
83932	10916
83932	4175
83932	11188
83932	5111
83932	5238
83932	5245
83932	10714
83932	5701
83932	5709
83932	9584
83932	5955
83932	5981
83932	10155
83932	10383
83932	84617
83932	7284
83932	8237
83932	7415
83932	7431
8237	1198
8237	11124
8237	2193
8237	3305
8237	3312
8237	10808
8237	23313
8237	4361
8237	4646
8237	142
8237	5586
8237	25885
8237	84172
8237	6184
8237	83932
8237	140597
8237	7157
8237	10381
8237	7317
8237	8237
8237	7375
8237	7874
8237	7520
8237	2547
207	2931
5970	4792
9666	595
595	9666
595	9666
9666	595
9666	595
9666	595
5468	5371
5468	5914
5468	6256
57761	5914
5914	5468
5914	57761
10014	25865
7030	7942
55294	4170
1499	10273
1499	51176
51176	1499
1499	2932
84447	7431
7431	84447
3159	29126
29126	3159
29126	3159
10600	4609
4609	10600
8408	7189
7189	8408
4094	55611
3182	3320
3182	3320
3320	3182
7917	9804
6622	6280
6622	6280
220441	23554
220441	23554
220441	23554
23326	23028
2260	152831
7157	10848
7157	23368
7157	7159
10848	9817
54617	93973
10273	3308
23558	2023
23558	9454
23558	9454
23558	2023
23558	83737
54764	5289
54764	5289
54764	5289
5289	9690
9690	5289
9690	5289
9690	5289
9690	7321
2904	1742
9817	4780
9817	8452
165918	1660
1660	165918
165918	1660
8878	9817
54799	10524
7317	7334
7334	7336
6737	7334
6737	6737
8761	4591
8761	996
4591	8761
996	8761
27005	6790
56957	6790
2042	2048
2042	2048
2048	2042
2048	1969
2048	2042
6885	10454
23118	6885
257397	6885
8405	3651
8405	8405
4734	3169
4734	7321
3169	4734
4734	3169
221322	3065
55737	10059
55737	10059
10059	55737
652968	54468
54468	652968
4609	86
86	4609
4609	2932
4609	86
220213	9131
9817	8878
4193	4869
4869	4193
7157	4193
51547	4869
7187	29110
7187	57506
7187	23327
23327	7187
7187	23327
329	7187
330	7187
7187	329
7187	330
23327	7187
23677	10755
23677	10755
23677	2060
23677	7531
23677	7531
23677	7529
23677	7529
23677	7532
23677	7532
23677	7534
23677	7534
23677	7533
23677	7533
57506	10133
57506	8878
57506	10241
6048	57506
23677	10971
23677	2810
4193	7157
7157	4193
4193	7157
4790	4792
4790	6667
3725	6667
3725	1026
330	8737
8202	1387
8202	2033
8202	7468
8202	1387
8202	2033
8202	7468
7468	8202
6788	5300
5300	6788
5300	6788
7337	6045
7337	22895
7337	22895
22895	7337
7337	22895
22895	7337
84445	5295
5295	5290
84445	1453
3658	55611
3658	9391
3658	84191
3658	55611
10075	4170
10075	54541
11059	11059
11059	5728
10075	54541
10075	7322
7322	10075
5649	7804
5649	7436
689	91408
689	998
689	84940
689	1499
689	9782
689	4666
689	5108
689	10728
689	6134
689	6135
689	6159
689	6160
689	6427
689	200081
689	55787
689	7531
2099	8405
2099	2597
1642	91607
1642	51514
1642	8451
1642	8450
91607	1642
91607	1642
8837	11074
8837	9025
8837	93082
8837	330
8837	51132
8837	142678
8837	84206
8837	11074
8837	9025
8837	93082
8837	330
8837	51132
8837	142678
8837	84206
8837	83737
142678	8837
7124	142678
7124	3551
7124	6885
7124	29110
7124	7132
7124	8737
8772	8737
8772	841
8772	8837
841	8737
841	8772
841	8837
54904	8350
3480	2887
4734	3480
5371	2908
5371	1387
154	9146
554	9146
55054	9821
55054	8408
55054	9776
9821	55054
9821	9474
9821	8408
9821	9776
8408	9776
8408	60673
8408	9821
9776	55054
9776	8408
9776	9821
9776	60673
60673	8408
60673	9776
60673	9821
672	5934
672	3065
672	1487
672	2033
1487	3065
1487	672
1487	1487
1487	2033
1874	3065
1874	5934
1874	672
22920	3014
22920	3014
472	7158
472	3014
472	3014
4361	9656
4683	3014
4683	7158
5563	5507
5563	5507
220213	9131
9131	220213
9131	220213
220213	9131
220213	79269
220213	79269
220213	79269
220213	9131
54764	25831
4292	3312
4292	83990
4292	83990
4292	3312
1020	8851
1020	3024
8851	1499
8851	1020
1499	8851
25831	54764
25831	25831
25831	7321
25831	7322
25831	7323
9690	7321
9690	9690
29089	2187
29089	55120
29089	10075
29089	10075
10075	29089
23586	57506
64135	57506
5931	8359
5931	8359
8350	8359
8350	8350
2099	9687
9687	2099
2099	90850
2099	90850
2099	1213
2099	7555
2099	23603
2099	1642
2099	1660
2099	1665
2099	22907
2099	90957
2099	27292
2099	10294
2099	9093
2099	10097
2099	10096
2099	9131
2099	10270
2099	10189
2099	302
2099	444
2099	55210
2099	9774
2099	9790
2099	140707
2099	790
2099	801
2099	57662
2099	4076
2099	832
2099	57805
2099	22948
2099	908
2099	10574
2099	3065
2099	3028
2099	3608
2099	3609
2099	10989
2099	23234
2099	134218
2099	4733
2099	1828
2099	91748
2099	2010
2099	57669
2099	2058
2099	2099
2099	2130
2099	2332
2099	117246
2099	2521
2099	10146
2099	9908
2099	2597
2099	84656
2099	9687
2099	80000
2099	23560
2099	4841
2099	4839
2099	4869
2099	8204
2099	54726
2099	26986
2099	8761
2099	10130
2099	10657
2099	55646
2099	4134
2099	9053
2099	4172
2099	4174
2099	4343
2099	92140
2099	10514
2099	4673
2099	55226
2099	4691
2099	57606
2099	5250
2099	292
2099	8402
2099	10165
2099	6700
2099	6711
2099	6732
2099	6733
2099	6780
2099	5516
2099	5518
2099	10419
2099	27339
2099	26121
2099	7916
2099	9991
2099	5813
2099	5814
2099	84305
2099	5928
2099	9584
2099	5936
2099	6184
2099	54665
2099	9733
2099	55681
2099	26135
2099	8879
